1	0.123077	0
1	0.138462	0
1	0.153846	0
1	0.169231	0
1	0.184615	0
1	0.2	0
1	0.215385	0
1	0.230769	0
1	0.246154	0
1	0.261538	0
1	0.276923	0
1	0.292308	0
1	0.307692	0
1	0.323077	0
1	0.338462	0
1	0.353846	0
1	0.369231	0
1	0.384615	0
1	0.4	0
1	0.415385	0
1	0.430769	0
1	0.446154	0
1	0.461538	0
1	0.476923	0
1	0.492308	0
1	0.507692	0
1	0.523077	0
1	0.538462	0
1	0.553846	0
1	0.569231	0
1	0.584615	0
1	0.6	0
1	0.615385	0
1	0.630769	0
1	0.646154	0
1	0.661538	0
1	0.676923	0
1	0.692308	0
1	0.707692	0
1	0.723077	0
1	0.738462	0
1	0.753846	0
1	0.769231	0
1	0.784615	0
1	0.8	0
1	0.815385	0
1	0.830769	0
1	0.846154	0
1	0.861538	0
1	0.876923	0
1	0.892308	0
1	0.907692	0
1	0.923077	0
1	0.938462	0
1	0.953846	0
1	0.969231	0
1	0.984615	0
1	1	0

